img,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,id
28.png,0.21064171195030212,0.21184639632701874,-0.00013091307482682168,0.2810847759246826,0.17158979177474976,-0.2513267695903778,0.30077478289604187,0.1590997725725174,0.23249585926532745,0.15695157647132874,0.16898879408836365,-0.4575519859790802,0.18108510971069336,0.16349142789840698,0.2920082211494446,0.044346243143081665,0.1281174272298813,-0.49168092012405396,0.06265905499458313,0.1382807195186615,0.10465233027935028,0.007404685020446777,0.09354016929864883,-0.5318902134895325,0.02759099006652832,0.10624918341636658,0.03632441535592079,0.5315794944763184,0.2814142405986786,-0.15477783977985382,0.5497912168502808,0.21441341936588287,0.15472474694252014,0.5428497791290283,0.6324138641357422,-0.09253944456577301,0.748993992805481,0.19183272123336792,0.14947131276130676,0.5210786461830139,0.90169358253479,-0.03606449067592621,0.9306562542915344,0.163903146982193,0.1772674173116684,0.5307497382164001,0.9394291639328003,-0.03809245675802231,0.9598580002784729,0.1529351770877838,0.17675118148326874,0.4667503833770752,0.9665380716323853,-0.13989001512527466,0.9534894824028015,0.25800231099128723,0.0818750336766243,8
3.png,0.21255990862846375,0.17498119175434113,-0.0744718387722969,0.2966991066932678,0.16298244893550873,-0.3140507638454437,0.3016204833984375,0.20183368027210236,0.21860195696353912,0.17782673239707947,0.17161697149276733,-0.49973225593566895,0.18818974494934082,0.1725669801235199,0.27922651171684265,0.05526095628738403,0.1434699296951294,-0.5280731320381165,0.06973537802696228,0.14301566779613495,0.09682928770780563,0.03309312462806702,0.12471985071897507,-0.5408874750137329,0.04227522015571594,0.12436136603355408,0.04671204835176468,0.5383602380752563,0.23226609826087952,-0.16027429699897766,0.525066614151001,0.3001013398170471,0.16001608967781067,0.7255899906158447,0.1929238736629486,-0.1828400045633316,0.5164928436279297,0.5807660222053528,0.10845241695642471,0.9004982709884644,0.1379740834236145,-0.004412942565977573,0.502690315246582,0.9087083339691162,0.15425972640514374,0.9162738919258118,0.11274619400501251,0.0047720978036522865,0.5124755501747131,0.9484207630157471,0.1478814035654068,0.979692816734314,0.19472430646419525,-0.16773851215839386,0.4135558605194092,0.9505513906478882,0.041452113538980484,8
31.png,0.23717869818210602,0.1649949997663498,-0.021689115092158318,0.3163953125476837,0.10072977095842361,-0.24983860552310944,0.31615322828292847,0.15505552291870117,0.2795290946960449,0.201785147190094,0.13003313541412354,-0.4652272164821625,0.20583730936050415,0.13379879295825958,0.35861289501190186,0.07269006967544556,0.11448459327220917,-0.48782703280448914,0.08947712182998657,0.11381611227989197,0.18732020258903503,0.04397237300872803,0.09085601568222046,-0.497257798910141,0.0580257810652256,0.08772629499435425,0.14295509457588196,0.5910453200340271,0.13153935968875885,-0.16660109162330627,0.5673491358757019,0.19826273620128632,0.16629855334758759,0.776576817035675,0.13293282687664032,-0.13642209768295288,0.5366146564483643,0.524903416633606,0.10792991518974304,0.9508873224258423,0.1440598964691162,0.01638943701982498,0.5217909216880798,0.8800250887870789,0.09723393619060516,0.9799182415008545,0.12313255667686462,0.02244674228131771,0.5285779237747192,0.9377041459083557,0.0853131040930748,0.9718105792999268,0.28481680154800415,-0.16108883917331696,0.4384928345680237,0.9542688727378845,-0.01614697277545929,8
34.png,0.2471718043088913,0.1368662714958191,-0.13508114218711853,0.3580363094806671,0.14748595654964447,-0.3183828592300415,0.3159809410572052,0.22610235214233398,0.0887974202632904,0.22318807244300842,0.16791220009326935,-0.49853020906448364,0.1956573724746704,0.22228676080703735,0.12035272270441055,0.09198713302612305,0.15044771134853363,-0.594132661819458,0.07659271359443665,0.19193969666957855,0.029497159644961357,0.0626567006111145,0.13263742625713348,-0.64945387840271,0.051757633686065674,0.16872373223304749,-0.025812624022364616,0.6095305681228638,0.3445548713207245,-0.13003359735012054,0.5522330403327942,0.44143712520599365,0.1299629509449005,0.7807921767234802,0.2957017421722412,-0.1646975427865982,0.4906594455242157,0.6839698553085327,0.1388678252696991,0.960586667060852,0.2640957832336426,-0.006632670294493437,0.46236181259155273,0.8928923606872559,0.33789342641830444,0.9860690236091614,0.2454230934381485,-0.00036518837441690266,0.47796809673309326,0.913555383682251,0.3509986996650696,0.987038791179657,0.3100171685218811,-0.20441630482673645,0.4330452084541321,0.9593338966369629,0.2681206166744232,8
35.png,0.22608530521392822,0.2597638964653015,-0.19278332591056824,0.3097597360610962,0.20967549085617065,-0.3796329200267792,0.2950165569782257,0.2496987283229828,0.12107671052217484,0.18571650981903076,0.2422155886888504,-0.5965621471405029,0.18424656987190247,0.2492094486951828,0.18265867233276367,0.06366050243377686,0.21737414598464966,-0.6212725639343262,0.07429835200309753,0.2279922366142273,0.020969035103917122,0.03759884834289551,0.1989186406135559,-0.6534491777420044,0.04812043905258179,0.20514653623104095,-0.03477070853114128,0.5596527457237244,0.23715227842330933,-0.1536431908607483,0.5275501012802124,0.3052035868167877,0.15361790359020233,0.7300857305526733,0.24439595639705658,-0.1212160512804985,0.46701350808143616,0.6072077751159668,-0.03264278918504715,0.8995236158370972,0.21614910662174225,0.11382477730512619,0.5022690892219543,0.937633752822876,-0.05429553985595703,0.9195981025695801,0.18836255371570587,0.12736676633358002,0.517776608467102,0.9693090319633484,-0.06745750457048416,0.9596197605133057,0.3171737492084503,-0.06734248995780945,0.42282629013061523,1.00371253490448,-0.2000715434551239,8
37.png,0.23868168890476227,0.12429876625537872,-0.10634791851043701,0.31836754083633423,0.16407959163188934,-0.3332499861717224,0.33312296867370605,0.16865003108978271,0.1255829781293869,0.19436058402061462,0.18822985887527466,-0.4976750314235687,0.2196410596370697,0.18341465294361115,0.15706606209278107,0.07348021864891052,0.17643558979034424,-0.5650869607925415,0.10946500301361084,0.17983585596084595,0.02506200596690178,0.04863724112510681,0.15362904965877533,-0.6090198159217834,0.08446082472801208,0.16522377729415894,-0.03011729009449482,0.568416178226471,0.26119744777679443,-0.14525026082992554,0.5650090575218201,0.293326199054718,0.1449190229177475,0.7644479274749756,0.24802079796791077,-0.1796387881040573,0.5281936526298523,0.554945707321167,0.17410172522068024,0.9633253812789917,0.2364073246717453,-0.13285744190216064,0.5324189066886902,0.8036611676216125,0.23452997207641602,0.9976071119308472,0.22180643677711487,-0.13629823923110962,0.544589638710022,0.8455379009246826,0.23358072340488434,0.9729241132736206,0.32739800214767456,-0.30803927779197693,0.4506404995918274,0.8322721719741821,0.16358940303325653,8
39.png,0.2738110423088074,0.19584164023399353,-0.13512146472930908,0.34741151332855225,0.10348235815763474,-0.34412869811058044,0.34363651275634766,0.16264945268630981,0.17236241698265076,0.224457785487175,0.11151231080293655,-0.5833396315574646,0.22695007920265198,0.11921440064907074,0.22986191511154175,0.08700889348983765,0.055243197828531265,-0.6107984185218811,0.11058359593153,0.07263750582933426,0.028676887974143028,0.060364603996276855,0.0483909472823143,-0.6325637102127075,0.08433473110198975,0.06782440841197968,-0.029538672417402267,0.632929801940918,0.12410139292478561,-0.15518270432949066,0.6054527759552002,0.19961947202682495,0.15505899488925934,0.8066308498382568,0.11073910444974899,-0.1542491614818573,0.6132082343101501,0.5256963968276978,0.09627611190080643,0.9657882452011108,0.060375701636075974,0.0668904185295105,0.60987389087677,0.8590008020401001,0.15112978219985962,0.989321768283844,0.033624954521656036,0.07799974083900452,0.622617781162262,0.900208592414856,0.1433226466178894,0.9950708746910095,0.1778220236301422,-0.11147712916135788,0.526409387588501,0.9255807995796204,0.0278849545866251,8
5.png,0.21882086992263794,0.14450499415397644,0.13902772963047028,0.2853938341140747,0.15226037800312042,-0.11889830231666565,0.3250645101070404,0.14770272374153137,0.3517916798591614,0.18192124366760254,0.14981964230537415,-0.33186089992523193,0.34043827652931213,0.17542241513729095,0.47156497836112976,0.06867954134941101,0.10346415638923645,-0.385811448097229,0.3114207088947296,0.15534833073616028,0.49761971831321716,0.04889398813247681,0.08012393116950989,-0.4152730703353882,0.30345073342323303,0.1367913782596588,0.4799092710018158,0.48662546277046204,0.28945982456207275,-0.14689424633979797,0.5009160041809082,0.28991496562957764,0.1469269096851349,0.7020876407623291,0.19162186980247498,-0.24490071833133698,0.6974197626113892,0.19542258977890015,0.053029485046863556,0.8765375018119812,0.04303202033042908,-0.28655532002449036,0.8790895342826843,0.032224953174591064,0.08782953768968582,0.8896957635879517,0.016034454107284546,-0.28768253326416016,0.8846035003662109,0.00014990568161010742,0.093360535800457,0.945892333984375,0.04497337341308594,-0.4080691635608673,0.9430322051048279,0.03423029184341431,0.01096328254789114,8
50.webp,0.38080406188964844,0.41487812995910645,-0.07612554728984833,0.4210357069969177,0.3650561571121216,-0.24998654425144196,0.42947983741760254,0.36441752314567566,0.12199027836322784,0.3354852795600891,0.377307653427124,-0.3946402370929718,0.34739938378334045,0.35750406980514526,0.19436140358448029,0.24467015266418457,0.3440476953983307,-0.43051519989967346,0.2710581421852112,0.3413666784763336,0.054435133934020996,0.2234867811203003,0.3244093060493469,-0.4487316310405731,0.24987615644931793,0.3266046643257141,0.008271698839962482,0.6255310773849487,0.3879891335964203,-0.12128813564777374,0.6144610047340393,0.4214381277561188,0.12114551663398743,0.7670474052429199,0.3125112056732178,-0.17226335406303406,0.602778971195221,0.6272686719894409,0.24452392756938934,0.9013500213623047,0.23397624492645264,-0.12711048126220703,0.5990404486656189,0.7734484672546387,0.39612749218940735,0.9224144220352173,0.19953086972236633,-0.13101428747177124,0.6078615188598633,0.8035340309143066,0.40615397691726685,0.9441489577293396,0.3073585331439972,-0.28968316316604614,0.5443630218505859,0.815416157245636,0.3614621162414551,8
51.jpg,0.32898420095443726,0.5425123572349548,-0.05161437764763832,0.3743780255317688,0.5166231989860535,-0.20216532051563263,0.376356303691864,0.5240043997764587,0.11240141838788986,0.30530667304992676,0.5046876072883606,-0.31333282589912415,0.3095363974571228,0.4973282217979431,0.15333393216133118,0.2300715148448944,0.4714270532131195,-0.34752577543258667,0.242122620344162,0.4738221764564514,0.03999049961566925,0.21455296874046326,0.46185341477394104,-0.36492154002189636,0.2212871015071869,0.464913934469223,0.0009976278524845839,0.5384763479232788,0.538425087928772,-0.09552871435880661,0.5316048860549927,0.5853366255760193,0.0954323261976242,0.6495540738105774,0.4587513208389282,-0.12770673632621765,0.5329880118370056,0.7485029101371765,0.11460678279399872,0.7471542954444885,0.37536120414733887,-0.06820430606603622,0.5160912871360779,0.9048475623130798,0.16548511385917664,0.752958357334137,0.3627716302871704,-0.06787997484207153,0.5254265666007996,0.9301683902740479,0.16522842645645142,0.795221209526062,0.35360926389694214,-0.1805197298526764,0.4661642014980316,0.9296096563339233,0.11542119085788727,8
58.jpg,0.29450738430023193,0.3234402537345886,-0.06366853415966034,0.35601192712783813,0.34016335010528564,-0.23081204295158386,0.35741156339645386,0.35201138257980347,0.12573693692684174,0.26054736971855164,0.30985161662101746,-0.3564645051956177,0.2645328640937805,0.31592923402786255,0.16612640023231506,0.1641809642314911,0.269059419631958,-0.41045013070106506,0.18241548538208008,0.28296902775764465,0.058680545538663864,0.14882102608680725,0.24292346835136414,-0.42711180448532104,0.16625306010246277,0.25911712646484375,0.027924271300435066,0.5554190874099731,0.39118048548698425,-0.11187053471803665,0.5508310794830322,0.42744991183280945,0.1118323877453804,0.7061324119567871,0.3173270523548126,-0.1315860152244568,0.5459941625595093,0.6611344814300537,0.12460840493440628,0.8297519683837891,0.22717039287090302,-0.05847342684864998,0.5241317749023438,0.8507173657417297,0.17850425839424133,0.8364754319190979,0.20645181834697723,-0.05781731754541397,0.5315119624137878,0.8884637951850891,0.17738184332847595,0.8984349370002747,0.22613973915576935,-0.1853742003440857,0.45728927850723267,0.8799071311950684,0.11348538845777512,8
59.jpg,0.34904196858406067,0.37446194887161255,-0.12385240197181702,0.4150407910346985,0.3775596618652344,-0.3020581901073456,0.41790467500686646,0.3891052007675171,0.06412690877914429,0.3165205419063568,0.37263724207878113,-0.4442092478275299,0.3221244215965271,0.3662552535533905,0.10268460959196091,0.2280609905719757,0.35901692509651184,-0.4913095533847809,0.2389853447675705,0.35914847254753113,-0.02540954388678074,0.2020808458328247,0.34746235609054565,-0.515461802482605,0.2108188271522522,0.34966805577278137,-0.06875161826610565,0.6185426712036133,0.4110458493232727,-0.11541127413511276,0.6007294058799744,0.4595204293727875,0.1152820736169815,0.7737793922424316,0.4196496903896332,-0.11835254728794098,0.5913494229316711,0.6590843796730042,0.16059555113315582,0.9105288982391357,0.401215136051178,-0.0372043140232563,0.5758581161499023,0.8488287925720215,0.25787353515625,0.9342365264892578,0.3876860439777374,-0.037369389086961746,0.586114227771759,0.8835041522979736,0.2615841329097748,0.924846887588501,0.4911912679672241,-0.18783099949359894,0.5169278383255005,0.8978349566459656,0.19435514509677887,8
64.jpg,0.2895786166191101,0.3505578637123108,-0.3053571283817291,0.3530256152153015,0.2768648862838745,-0.4110963046550751,0.3405805230140686,0.31876611709594727,-0.06351671367883682,0.24318397045135498,0.27293670177459717,-0.5649128556251526,0.2325860857963562,0.3013416528701782,0.006740051321685314,0.13536947965621948,0.231090247631073,-0.5848702192306519,0.133355051279068,0.26970940828323364,-0.08680298179388046,0.10609444975852966,0.21944497525691986,-0.6125103831291199,0.10575276613235474,0.2535431385040283,-0.13186177611351013,0.5363569855690002,0.34458789229393005,-0.10868868231773376,0.5139407515525818,0.39977017045021057,0.10817691683769226,0.6760265827178955,0.3266708254814148,-0.11777112632989883,0.4965377151966095,0.6198448538780212,0.12467902898788452,0.8081591725349426,0.2537877857685089,-0.008544300682842731,0.5000953674316406,0.8600746393203735,0.1260235756635666,0.8258240222930908,0.2289879471063614,-0.005807666573673487,0.5135958194732666,0.8955786824226379,0.11974727362394333,0.8387538194656372,0.3298734724521637,-0.16348665952682495,0.4390534460544586,0.903593897819519,0.049933791160583496,8
66.webp,0.3483771085739136,0.4543684422969818,-0.08291745185852051,0.38610002398490906,0.39895960688591003,-0.25610068440437317,0.38914960622787476,0.4130413830280304,0.10873931646347046,0.30970925092697144,0.407007098197937,-0.41298526525497437,0.316047340631485,0.40039947628974915,0.18695758283138275,0.2229246199131012,0.39313533902168274,-0.448339581489563,0.25171327590942383,0.3922240436077118,0.05520820617675781,0.20824751257896423,0.37238967418670654,-0.46567845344543457,0.22484001517295837,0.3744582235813141,0.013386597856879234,0.5560058355331421,0.43657973408699036,-0.11428579688072205,0.5474767684936523,0.47810137271881104,0.11397604644298553,0.6880501508712769,0.4349128007888794,-0.14927780628204346,0.5461905598640442,0.6519399881362915,0.15211144089698792,0.8128135204315186,0.4302937388420105,-0.06301774829626083,0.5254420638084412,0.8092148303985596,0.2569340169429779,0.8253722190856934,0.41736552119255066,-0.06285464018583298,0.5368250012397766,0.8391538858413696,0.2615845799446106,0.8633365631103516,0.48184871673583984,-0.20052911341190338,0.47041377425193787,0.8398357629776001,0.20489107072353363,8
7.png,0.20449408888816833,0.1482905149459839,-0.03615675866603851,0.29216790199279785,0.12783558666706085,-0.27097928524017334,0.2935718894004822,0.16304336488246918,0.22493118047714233,0.17342406511306763,0.17932362854480743,-0.4448177218437195,0.19104665517807007,0.1867455244064331,0.3135760724544525,0.05104979872703552,0.16731907427310944,-0.5077506303787231,0.0874498188495636,0.18199554085731506,0.14423935115337372,0.024929344654083252,0.13770875334739685,-0.5368797779083252,0.06226232647895813,0.15309186279773712,0.08968066424131393,0.5602698922157288,0.21816140413284302,-0.14117476344108582,0.5409976243972778,0.3044276535511017,0.14078369736671448,0.7303748726844788,0.24413324892520905,-0.2541446387767792,0.5424739122390747,0.6255710124969482,0.05052443966269493,0.8974516987800598,0.20974457263946533,-0.014272844418883324,0.5031775832176208,0.9644324779510498,0.08567556738853455,0.9155352711677551,0.1899622529745102,0.003928213845938444,0.505987286567688,0.986743152141571,0.08080731332302094,0.9761801362037659,0.30813705921173096,-0.1411159187555313,0.44115838408470154,1.0125823020935059,-0.021344810724258423,8
70.jpeg,0.30139482021331787,0.33321303129196167,-0.08945825695991516,0.3614467680454254,0.2839001417160034,-0.21239498257637024,0.3594592809677124,0.3429916501045227,0.11727546900510788,0.27730363607406616,0.253780722618103,-0.36381518840789795,0.2833485007286072,0.2716299295425415,0.14986740052700043,0.18484479188919067,0.20084625482559204,-0.39116618037223816,0.2001323699951172,0.2175777405500412,0.019117513671517372,0.1594526469707489,0.17725932598114014,-0.40648069977760315,0.17556339502334595,0.19733399152755737,-0.01861582137644291,0.5565572381019592,0.40716975927352905,-0.09782291948795319,0.530430257320404,0.46684688329696655,0.09769491106271744,0.6874603629112244,0.39433175325393677,-0.071055568754673,0.47642385959625244,0.6242339611053467,0.10893985629081726,0.7993228435516357,0.28755566477775574,0.057963013648986816,0.5039559006690979,0.8338690400123596,0.19002985954284668,0.8067518472671509,0.2648633122444153,0.06461334973573685,0.5184399485588074,0.8676843047142029,0.19131489098072052,0.8524200916290283,0.2962520122528076,-0.06737324595451355,0.44598209857940674,0.8796954154968262,0.12270332127809525,8
77.jpg,0.29377415776252747,0.4316762685775757,-0.13058903813362122,0.356751024723053,0.36836421489715576,-0.336275577545166,0.353043794631958,0.36950933933258057,0.11783957481384277,0.25473296642303467,0.40158194303512573,-0.514591634273529,0.25534409284591675,0.39426711201667786,0.2028207778930664,0.15355321764945984,0.38839253783226013,-0.5649878978729248,0.16608279943466187,0.3915824890136719,0.04919639602303505,0.12535765767097473,0.3680367171764374,-0.5872965455055237,0.1409408152103424,0.3836296796798706,0.00679304264485836,0.5784509778022766,0.29840871691703796,-0.1456361562013626,0.5657693147659302,0.3461652994155884,0.14554540812969208,0.7423877120018005,0.2992984354496002,-0.12146113067865372,0.5651103854179382,0.5782168507575989,0.2502339780330658,0.894164502620697,0.31152454018592834,-0.026361024007201195,0.5574398040771484,0.7784576416015625,0.371789813041687,0.922581672668457,0.2884173095226288,-0.026723366230726242,0.5671499371528625,0.8189444541931152,0.37618887424468994,0.9206548929214478,0.4218534231185913,-0.1881127804517746,0.4921453297138214,0.8343386054039001,0.31214639544487,8
78.jpg,0.28793349862098694,0.4226222634315491,-0.15108810365200043,0.3442330062389374,0.33894574642181396,-0.35969826579093933,0.3469553589820862,0.35990479588508606,0.06417721509933472,0.23620036244392395,0.3685555160045624,-0.5465680360794067,0.2475721687078476,0.36688023805618286,0.14047519862651825,0.1279638707637787,0.35404664278030396,-0.5702658295631409,0.1469215750694275,0.353481650352478,-0.03130965679883957,0.10326427221298218,0.34588074684143066,-0.5841948390007019,0.11809160560369492,0.34912335872650146,-0.08108523488044739,0.5841135382652283,0.37534254789352417,-0.11873864382505417,0.5677123069763184,0.43336722254753113,0.11837480962276459,0.7357598543167114,0.3053475022315979,-0.06722982972860336,0.5485213994979858,0.6634182929992676,0.1948663592338562,0.863679826259613,0.2216177135705948,0.1232997253537178,0.5140951871871948,0.8681734204292297,0.3131910264492035,0.8732196092605591,0.20636369287967682,0.13479755818843842,0.5158826112747192,0.9077399969100952,0.3181358575820923,0.9196507930755615,0.23531755805015564,-0.006664089392870665,0.43699899315834045,0.9090476036071777,0.25280675292015076,8
8.png,0.2297297865152359,0.18303509056568146,-0.06785457581281662,0.3042048215866089,0.2617131471633911,-0.31057631969451904,0.3451032042503357,0.20670875906944275,0.19318468868732452,0.18434670567512512,0.23740661144256592,-0.4857063293457031,0.22860868275165558,0.20635516941547394,0.301055908203125,0.0777982771396637,0.17511433362960815,-0.5068067312240601,0.17185422778129578,0.14770184457302094,0.23073704540729523,0.053965091705322266,0.15580110251903534,-0.5403907895088196,0.11836808174848557,0.15258580446243286,0.20269596576690674,0.5668331384658813,0.36045998334884644,-0.1518113762140274,0.5856791138648987,0.28374242782592773,0.15192203223705292,0.5565090179443359,0.6779038906097412,-0.0610869862139225,0.7614381313323975,0.1779538094997406,0.16240139305591583,0.5156065225601196,0.9490944147109985,-0.005283434875309467,0.922634482383728,0.06957438588142395,0.2191413938999176,0.5255126953125,0.981447696685791,-0.004464088473469019,0.9379836916923523,0.05491754412651062,0.22627869248390198,0.4383436441421509,0.9675665497779846,-0.09728790074586868,0.973070502281189,0.09469239413738251,0.1671762466430664,8
91.jpg,0.2251262217760086,0.24398785829544067,-0.023109858855605125,0.29118219017982483,0.2506784200668335,-0.23540359735488892,0.2947622537612915,0.25167566537857056,0.20173004269599915,0.19897550344467163,0.23310795426368713,-0.4498773217201233,0.20483456552028656,0.24290253221988678,0.28297531604766846,0.11633416265249252,0.18243078887462616,-0.5586183667182922,0.13325104117393494,0.21164411306381226,0.16359013319015503,0.09459269046783447,0.16034021973609924,-0.595090925693512,0.11286924034357071,0.1986139714717865,0.11873175203800201,0.4671187698841095,0.3822076916694641,-0.12333979457616806,0.45362603664398193,0.41951361298561096,0.122928686439991,0.5969135761260986,0.36228373646736145,-0.11321181058883667,0.4477805197238922,0.6436188220977783,0.10154274106025696,0.7313336133956909,0.3414662480354309,0.0036327997222542763,0.4381318688392639,0.8927061557769775,0.10906191170215607,0.7464759945869446,0.32136109471321106,0.009700318798422813,0.449299156665802,0.9302789568901062,0.10350941121578217,0.7851323485374451,0.3951907455921173,-0.13098284602165222,0.38063961267471313,0.9361965656280518,0.014133608900010586,8
93.jpg,0.34775954484939575,0.35264572501182556,-0.04580199345946312,0.40617918968200684,0.3161925673484802,-0.20158351957798004,0.39234721660614014,0.35423481464385986,0.15164802968502045,0.3236328065395355,0.32089823484420776,-0.340297669172287,0.31705254316329956,0.334506630897522,0.21016506850719452,0.24837026000022888,0.2814462184906006,-0.3485448360443115,0.2499523162841797,0.3039053976535797,0.08593970537185669,0.22516128420829773,0.2618371248245239,-0.367819607257843,0.22953766584396362,0.28474682569503784,0.04441763833165169,0.5634579062461853,0.4303823709487915,-0.10462736338376999,0.5377431511878967,0.4836386740207672,0.10439015924930573,0.6749394536018372,0.47383803129196167,-0.06719643622636795,0.5189245343208313,0.663096010684967,0.04726911336183548,0.7904216647148132,0.45259571075439453,0.055986691266298294,0.5117179751396179,0.867821216583252,0.05993367359042168,0.8019112348556519,0.4366253912448883,0.06290028244256973,0.5214760899543762,0.8983533382415771,0.05509785935282707,0.8421391248703003,0.5013728141784668,-0.05857384204864502,0.4632805287837982,0.9249980449676514,-0.017648162320256233,8
95.jpg,0.34744057059288025,0.42693814635276794,-0.06776425987482071,0.3866386413574219,0.3942726254463196,-0.2439274787902832,0.39358192682266235,0.3951169550418854,0.13808457553386688,0.30875393748283386,0.3882458209991455,-0.4136691391468048,0.3253691792488098,0.3813506066799164,0.22307521104812622,0.23282012343406677,0.3499675393104553,-0.458243191242218,0.2637280225753784,0.35178712010383606,0.10207108408212662,0.21657036244869232,0.33552712202072144,-0.4783546030521393,0.24854926764965057,0.3364465832710266,0.06326820701360703,0.5433597564697266,0.4698532521724701,-0.11673470586538315,0.5318436622619629,0.5001298189163208,0.11643936485052109,0.6633949279785156,0.48720675706863403,-0.09664274752140045,0.5201114416122437,0.6695455312728882,0.15867604315280914,0.7780569195747375,0.44285356998443604,-0.01874937303364277,0.5298997163772583,0.8208345174789429,0.24220868945121765,0.788521409034729,0.4242301285266876,-0.016890622675418854,0.5442926287651062,0.8458231091499329,0.2458086609840393,0.8232153654098511,0.49416762590408325,-0.14065364003181458,0.48252803087234497,0.8427109718322754,0.19186723232269287,8
00000000.jpg,0.4301726222038269,0.35059183835983276,-0.48349547386169434,0.5374225974082947,0.427809476852417,-0.38748472929000854,0.41311609745025635,0.43151137232780457,-0.29359951615333557,0.6488742828369141,0.4406689405441284,-0.4188309609889984,0.30821943283081055,0.4245753586292267,-0.28441524505615234,0.7631193399429321,0.45256197452545166,-0.4993467628955841,0.20750412344932556,0.42048388719558716,-0.38208600878715515,0.8034923076629639,0.4507823586463928,-0.5620584487915039,0.17535337805747986,0.41705816984176636,-0.445476233959198,0.5366312861442566,0.647939145565033,-0.05509736388921738,0.45642608404159546,0.6503807306289673,0.054856281727552414,0.6564967632293701,0.7326180338859558,-0.11960078030824661,0.3032143712043762,0.6490220427513123,-0.16269774734973907,0.7837060689926147,0.8194707632064819,-0.0356425940990448,0.2960302233695984,0.8209435343742371,-0.0517001748085022,0.7999379634857178,0.8380217552185059,-0.030872026458382607,0.30466121435165405,0.8494938015937805,-0.044899050146341324,0.8153400421142578,0.8597181439399719,-0.1709611862897873,0.23764926195144653,0.8578542470932007,-0.13625343143939972,9
00000001.jpg,0.5194096565246582,0.148014634847641,-0.2552182972431183,0.5515714287757874,0.25258103013038635,0.023589473217725754,0.4231644868850708,0.26162445545196533,-0.13635371625423431,0.653264045715332,0.23775720596313477,0.03627670183777809,0.3269873261451721,0.25923392176628113,-0.141038179397583,0.7344573736190796,0.22641758620738983,-0.14289361238479614,0.23613080382347107,0.24846062064170837,-0.17416289448738098,0.7657089829444885,0.22391705214977264,-0.21732620894908905,0.20289772748947144,0.24985188245773315,-0.22996073961257935,0.5421052575111389,0.5789236426353455,0.04041668027639389,0.46168720722198486,0.5890926718711853,-0.040249358862638474,0.6663980484008789,0.6524202227592468,-0.29799792170524597,0.36561113595962524,0.730292797088623,-0.03870648890733719,0.6748369336128235,0.8810391426086426,-0.15194585919380188,0.27634918689727783,0.8806915283203125,0.1945585161447525,0.6587287187576294,0.9216514825820923,-0.1447076052427292,0.26861295104026794,0.9056457281112671,0.2085532248020172,0.7409957051277161,0.9336065053939819,-0.3042922019958496,0.26799362897872925,0.9603791236877441,0.056816864758729935,9
00000003.jpg,0.5420387983322144,0.13496649265289307,-0.29811468720436096,0.5733024477958679,0.2632297873497009,-0.008439257740974426,0.4479981064796448,0.2666167914867401,-0.15010115504264832,0.6806136965751648,0.25407445430755615,-0.036765728145837784,0.35590052604675293,0.26074331998825073,0.050921063870191574,0.7701331377029419,0.25200995802879333,-0.24375519156455994,0.2715943157672882,0.264129102230072,0.38244950771331787,0.8042536973953247,0.254574179649353,-0.3076947331428528,0.23980921506881714,0.26969635486602783,0.4101945757865906,0.5340420007705688,0.6144084334373474,0.019507667049765587,0.4514988660812378,0.6181414723396301,-0.019342966377735138,0.6693531274795532,0.6495552659034729,-0.39930200576782227,0.34469491243362427,0.7682521343231201,0.06701559573411942,0.6802291870117188,0.9033492803573608,-0.2658466696739197,0.2380726933479309,0.9005807638168335,0.40030497312545776,0.662419319152832,0.9414997100830078,-0.257508784532547,0.22184576094150543,0.922395646572113,0.4242987036705017,0.752668559551239,0.9480165839195251,-0.4332256019115448,0.22208566963672638,0.9796534180641174,0.2533087432384491,9
00000004.jpg,0.5149173140525818,0.1263115108013153,-0.2005622535943985,0.5290955305099487,0.2297607660293579,-0.046549975872039795,0.4018857777118683,0.23604097962379456,-0.13051189482212067,0.6485756039619446,0.22566990554332733,-0.0740734413266182,0.28980857133865356,0.22731226682662964,-0.15165750682353973,0.748893141746521,0.20320811867713928,-0.19728241860866547,0.1827118694782257,0.21082884073257446,-0.2310027778148651,0.7868832349777222,0.19378048181533813,-0.2574734389781952,0.14841949939727783,0.2086004763841629,-0.29071328043937683,0.5229538083076477,0.5553772449493408,-0.0034890100359916687,0.43960291147232056,0.5580884218215942,0.0035195534583181143,0.6734466552734375,0.6275686025619507,-0.21003873646259308,0.3308226466178894,0.6769098043441772,0.15108101069927216,0.7166996002197266,0.8630766868591309,-0.16225937008857727,0.2384253889322281,0.8111672401428223,0.40562233328819275,0.7053588628768921,0.9014783501625061,-0.16394127905368805,0.23443880677223206,0.8405849933624268,0.4228215515613556,0.797131359577179,0.9050943851470947,-0.2997936010360718,0.19478446245193481,0.8507921099662781,0.31765016913414,9
